,date,title,source,contents,link
947,2016.11.18.,"국방위, '한일 군사정보협정' 중단 결의안 논의",tbs 교통방송,[tbs 민세희 기자] 국회 국방위원회는 오늘(18일) 전체회의를 열어 야당이 제출한 한일 군사정보보호협정 체결 협의 중단촉구 결의안을 논의합니다. 앞서 여야 의원들은 지난 14일 국방위에서도 결의안...,http://www.tbs.seoul.kr/news/bunya.do?method=daum_html2&typ_800=9&seq_800=10185828
948,2016.11.21.,한일군사정보협정 내일 상정...이르면 23일 서명식,YTN,"[앵커] 우리 군 당국과 일본 자위대가 군사 정보를 직접 공유하는 한일군사비밀정보보호협정 체결이 급물살을 타고 있습니다. 내일 국무회의에 상정되고, 대통령 재가를 거친 뒤 이르면 모레, 서울에서 한일 간 서명식이...",http://www.ytn.co.kr/_ln/0101_201611211201570368
949,2016.11.22.,"여야, 한일 군사정보보호협정 의결·재가 이견차 뚜렷",뉴스1,"사드저지전국행동 회원들이 22일 서울 종로구 정부서울청사 앞에서 한일군사정보보호협정 국무회의... 받은 한일 군사정보보호협정(GSOMIA)을 두고 극명한 시각차를 드러냈다. 야3당은 ""국민이 인정하지 않는 굴욕적 매국...",http://news1.kr/articles/?2837975
950,2016.11.21.,한일군사정보협정 내일 상정...이르면 23일 서명식,YTN,"[앵커] 우리 군 당국과 일본 자위대가 군사 정보를 직접 공유하는 한일군사비밀정보보호협정 체결이 급물살을 타고 있습니다. 내일 국무회의에 상정되고, 대통령 재가를 거친 뒤 이르면 모레, 서울에서 한일 간 서명식이...",http://www.ytn.co.kr/_ln/0101_201611211201570368
951,2016.11.22.,"여야, 한일 군사정보보호협정 의결·재가 이견차 뚜렷",뉴스1,"사드저지전국행동 회원들이 22일 서울 종로구 정부서울청사 앞에서 한일군사정보보호협정 국무회의... 받은 한일 군사정보보호협정(GSOMIA)을 두고 극명한 시각차를 드러냈다. 야3당은 ""국민이 인정하지 않는 굴욕적 매국...",http://news1.kr/articles/?2837975
952,2016.11.18.,"국방부 ""한일군사정보협정 22일 국무회의 상정될 것""",연합뉴스,"있는 한일 군사정보보호협정(GSOMIA) 체결안이 오는 22일 국무회의에 상정될 것이라고 밝혔다. 문상균... 등은 한일이 최종 협의해서 공개할 수 있을 때 말할 것""이라고 설명했다. 일각에선 우리 서명권자는 한민구...",http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20161118071400014&did=1195m
953,2016.11.22.,"한일군사정보보호협정 의결, 이재명 “친일·독재 DNA…박근혜 탄핵절차 개시...",동아일보,"[동아닷컴] 이재명 성남시장이 정부의 한일 군사비밀정보보호협정(GSOMIA) 의결과 박근혜 대통령에 대한 강력... 그는 “정부가 오늘 국무회의에서 한일군사정보보호협정을 의결했고, 대통령 결재를 거쳐 내일 일본과 정식...",http://news.donga.com/3/all/20161122/81458446/2
954,2016.11.28.,"野, 국회 차원 한일군사정보협정 권한쟁의 심판 추진(종합)",뉴스1,"이종걸 ""대한민국 국회, 정세균 국회의장 이름으로"" 야권이 28일 한일 군사비밀정보보호협정(GSOMIA)을 무력화하고 원천 무효화하기 위해 본격적인 대응에 나섰다. 이종걸 더불어민주당 전 원내대표는 이날 오후 국회에서...",http://news1.kr/articles/?2843126
955,2016.11.14.,"[한일군사정보협정]오늘 가서명…野3당, '반발'",시사오늘,"한일 양국이 오늘 군사정보보호협정(GSOMIA) 체결을 위한 3차 협의를 갖고 최종 체결을 위한 가서명을 한다.... ⓒ뉴시스 (시사오늘, 시사ON, 시사온=윤슬기 기자) 한일 양국이 14일 군사정보보호협정(GSOMIA) 체결을 위한 3차...",http://www.sisaon.co.kr/news/articleView.html?idxno=49323
956,2016.11.21.,"한일, 군사정보보호협정 서울서 23일 최종 서명 예정(종합)",머니투데이,"앞에서 한일군사정보협정 강행 저지 대학생 긴급 행동 선포 기자회견을 하고 있다. /사진=뉴스1 국방부는 21일 ""한일군사비밀정보보호협정(GSOMIA)을 22일 국무회의에 상정할 계획""이라고 밝혔다. 국방부 관계자는...",http://www.mt.co.kr/view/mtview.php?type=1&no=2016112111527675060&outlink=1
957,2016.11.23.,한일군사정보협정 공식 발효…野 ‘반발’,채널A,이와중에 한일 군사비밀 정보보호협정이 양국 대표가 서명 절차를 마무리하면서 공식 발효됐습니다. 졸속... [리포트] 한일 군사비밀 정보보호협정이 협상을 재개한 지 27일 만에 공식 발효됐습니다. 앞서 한민구 국방부...,http://news.ichannela.com/politics/3/00/20161123/81492292/1
958,2016.11.17.,"경기도의회, '한일 군사정보보호협정 중단' 촉구 나서",OBS,경기도의회가 한일 군사정보보호협정 추진 중단을 촉구하고 나섰습니다. 경기도의회는 더불어민주당 이재준 의원 등 19명의 의원들이 발의한 '한일 군사정보보호협정 추진 중단 촉구 건의안'을 다음 달 16일까지 열리는...,http://www.obsnews.co.kr/news/articleView.html?idxno=1014406
959,2016.11.21.,"“한일, 이르면 오는 23일 서울서 군사정보보호협정 체결”",KBS,"한일 양국이 이르면 오는 23일, 서울서 한일 군사비밀정보보호협정에 서명할 예정이다. 국방부 관계자는 오늘(21일) ""내일(22일), 한일 군사비밀정보보호협정을 국무회의에 상정할 계획"" 이라며 ""이르면 오는 23일 서울...",http://news.kbs.co.kr/news/view.do?ncd=3380984&ref=A
960,2016.11.23.,한일군사정보협정 공식 발효…野 ‘반발’,채널A,이와중에 한일 군사비밀 정보보호협정이 양국 대표가 서명 절차를 마무리하면서 공식 발효됐습니다. 졸속... [리포트] 한일 군사비밀 정보보호협정이 협상을 재개한 지 27일 만에 공식 발효됐습니다. 앞서 한민구 국방부...,http://news.ichannela.com/politics/3/00/20161123/81492292/1
961,2016.11.17.,"경기도의회, '한일 군사정보보호협정 중단' 촉구 나서",OBS,경기도의회가 한일 군사정보보호협정 추진 중단을 촉구하고 나섰습니다. 경기도의회는 더불어민주당 이재준 의원 등 19명의 의원들이 발의한 '한일 군사정보보호협정 추진 중단 촉구 건의안'을 다음 달 16일까지 열리는...,http://www.obsnews.co.kr/news/articleView.html?idxno=1014406
962,2016.11.21.,"“한일, 이르면 오는 23일 서울서 군사정보보호협정 체결”",KBS,"한일 양국이 이르면 오는 23일, 서울서 한일 군사비밀정보보호협정에 서명할 예정이다. 국방부 관계자는 오늘(21일) ""내일(22일), 한일 군사비밀정보보호협정을 국무회의에 상정할 계획"" 이라며 ""이르면 오는 23일 서울...",http://news.kbs.co.kr/news/view.do?ncd=3380984&ref=A
963,2016.12.15.,"추신수, 다르빗슈 유 상대로 WBC서 한일 설욕전 기대... 텍사스, WBC 출전 허...",뉴스핌,"추신수(사진), 다르빗슈 유 상대로 WBC서 한일 설욕전 기대... 텍사스, WBC 출전 허가 방침.&lt;사진= AP/뉴시스&gt; 추신수, 다르빗슈 유 상대로 WBC서 한일 설욕전 기대... 텍사스, WBC 출전 허가 방침 [ 추신수가 내년 WBC서 뛸...",http://www.newspim.com/news/view/20161215000124
964,2016.12.15.,"외교부 ""한일 위안부 합의 착실히 이행""",YTN,정부는 탄핵안 가결에 따른 대통령 권한 대행 체제에서도 한일 군위안부 합의를 착실히 이행할 것이라고... 포함해 한일 간 합의 사항을 착실히 이행한다는 입장이라고 말했습니다. 조 대변인은 위안부 합의는 착실한...,http://www.ytn.co.kr/_ln/0101_201612151643348027
965,2016.11.23.,한일 군사협력 첫발 뗐다…북핵·미사일 위협 공동대응,연합뉴스,한일 GSOMIA 체결로 양국은 북한의 점증하는 핵·미사일 위협에 대한 군사적 공조 강화는 물론 동북아시아 지역에서 미국이 주도하는 한미일 3각 군사협력도 탄력을 받을 것이란 평가가 나온다. ◇ 한일 첫 군사협정...,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20161123049200014&did=1195m
966,2016.11.28.,"野, 권한쟁의 심판 등 한일군사정보협정 '원천무효' 추진",뉴스1,"이종걸 ""대한민국 국회, 정세균 국회의장 이름으로"" 야권이 28일 한일 군사비밀정보보호협정(GSOMIA)을 무력화하고 원천 무효화하기 위해 본격적인 대응에 나섰다. 이종걸 더불어민주당 전 원내대표는 이날 오후...",http://news1.kr/articles/?2842938
967,2016.11.22.,한일 군사정보협정 발효 초읽기… 국무회의서 의결,신아일보,정부는 22일 유일호 경제부총리 주재로 국무회의를 열고 한일 군사비밀정보보호협정(GSOMIA)을 의결했다. (사진=연합뉴스) 한일 군사비밀정보보호협정(GSOMIA)이 의결되면서 조만간 발효를 앞두고 있다. 지난달 27일...,http://www.shinailbo.co.kr/news/articleView.html?idxno=541475
968,2016.11.22.,“한일 군사정보보호협정 폐기돼야”,대구신문,"정의당 대구시당이 22일 정부가 국무회의에서 한일 군사정보보호협정을 통과시킨 것과 관련, 즉각적인 폐기를 주장하고 나섰다. 정의당 대구시당은 이날 논평을 통해 “국민들과 국회의 강력한 반대에도 불구하고 한일...",http://www.idaegu.co.kr/news.php?code=po01&mode=view&num=212202
969,2016.11.17.,한일군사정보보호협정안 오늘 차관회의 상정...오는 22일 국무회의 상정될 듯,BBS NEWS,"논란이 되고 있는 한일 군사정보보호협정, 즉 지소미아(GSOMIA) 안이 오늘 차관회의에 상정됐습니다.... 한일 정부 대표가 서명한 후 양국 외교부는 '협정 발효를 위한 국내 법적 요건을 충족했다'고 외교 경로를 통해...",http://news.bbsi.co.kr/news/articleView.html?idxno=788015
970,2016.11.23.,"[속보] 한일, 군사정보협정 서명…2급이하 군사비밀 직접 공유",SBS,한국과 일본이 오늘(23일) 2급이하 군사비밀을 직접 공유하는 군사비밀정보보호협정을 체결했습니다. 한민구 국방부 장관과 나가미네 야스마사 주한 일본대사는 오늘 오전 국방부 청사에서 양국을 대표해 협정에...,http://news.sbs.co.kr/news/endPage.do?news_id=N1003902800&plink=ORI&cooper=NAVER
971,2016.11.24.,"‘한일 군사정보협정’ 日, 한국군·공항정보 요구할 듯",KBS,"한국과의 군사비밀정보보호협정(GSOMIA) 체결로 미국을 거치지 않고 북한 관련 정보를 직접 받게 된 일본이 조만간 우리나라 군 배치, 공항·항만 등의 중추 시설의 상세 정보를 요구할 것으로 보인다. 일본은 한반도에서...",http://news.kbs.co.kr/news/view.do?ncd=3383143&ref=A
972,2016.11.17.,"‘한일 군사정보협정 중단’ 결의안, 외통위서도 채택 무산",KBS,한일 군사정보보호협정(GSOMIA) 체결 중단 촉구 결의안이 국회 국방위원회에 이어 외교통일위원회에서도 채택이 무산됐다. 외통위는 17일(오느) 전체회의를 열어 한일 군사정보보호협정 중단 촉구 결의안을 상정했지만...,http://news.kbs.co.kr/news/view.do?ncd=3379355&ref=A
973,2016.11.14.,'최순실 게이트' 틈타…한일군사정보협정 가서명,SBS,"&lt;기자&gt; 한일 정부가 오늘 도쿄에서 3차 실무협상을 갖고, 군사정보 보호협정에 가서명할 예정입니다. 지난달... 한일 양국은 오늘 가서명 절차를 비공개로 진행할 것으로 알려졌습니다. 가서명이 이뤄지면 차관회의와...",http://news.sbs.co.kr/news/endPage.do?news_id=N1003886780&plink=ORI&cooper=NAVER
974,2016.11.23.,"이재명, ""한일 군사정보협정, 일본군이 한반도 내딛는 계기""",시사오늘,"이재명 경기 성남시장은 23일 한국과 일본이 군사비밀정보보호협정을 체결한 데 대해 ""한일... 대해 ""한일 군사비밀정보보호협정이 갖는 의미는 일본군이 한반도에 첫발을 내딛는 계기가 될 것이다""라며 강하게 비판했다....",http://www.sisaon.co.kr/news/articleView.html?idxno=49596
975,2016.11.23.,매국하는 한일 군사정보보호협정 중단하라!,뉴시스,= 한일 일본군 위안부 합의 무효를 위한 대학생대책위원회 학생들이 23일 오전 서울 용산구 국방부 앞에서 한일 군사정보보호협정 체결 반대를 위해 시위를 펼치고 있다. 이날 참가자들은 국정 운영의 자격도...,http://www.newsis.com/pict_detail/view.html?pict_id=NISI20161123_0012425349
976,2016.11.22.,"외교부 ""기술적 한일군사정보협정…확대해석 불필요""",노컷뉴스,"[CBS 외교부는 22일 한일군사비밀정보보호협정(GSOMIA)에 대해 ""기술적인 협정""이라며 ""확대해석할 필요가... 조 대변인은 ""GSOMIA는 (한일) 군 당국 간에 필요한 비밀정보를 교환함에 있어 이를 어떻게 보호하는가에...",http://www.nocutnews.co.kr/news/4689259
977,2016.11.15.,한일군사정보협정 법제처 심사 완료…17일 차관회의 상정될듯(종합),연합뉴스,[연합뉴스TV제공] 한일 양국 정부가 14일 가서명한 군사정보보호협정(GSOMIA)에 대한 법제처 심사가... 외교부는 앞서 국방부의 요청에 따라 지난 9일 GSOMIA에 대한 법제처 심사를 의뢰한 데 이어 전날 한일 양국의...,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20161115095151014&did=1195m
978,2016.11.23.,한일 군사정보협정에 서명하고 있는 한민구 국방부 장관,뉴시스,【서울=뉴시스】 한민구 국방부 장관(오른쪽)이 23일 서울 용산구 국방부 청사에서 나가미네 야스마사(長嶺安政) 주한 일본대사(왼쪽)와 한·일 군사비밀정보보호협정(GSOMIA)에 최종 서명하고 있다. 2016.11....,http://www.newsis.com/pict_detail/view.html?pict_id=NISI20161123_0012425720
979,2016.11.22.,국방부 “한일 군사정보협정 내일쯤 서명 예정”,KBS,&lt;앵커 멘트&gt; 일사천리로 한일 군사정보협정 체결을 추진중인 정부가 오늘 국무회의에 협정안을 상정합니다.... &lt;리포트&gt; 국방부는 오늘 오전 열리는 국무회의에 한일 군사정보협정안을 상정하겠다고 밝혔습니다. 정부가...,http://news.kbs.co.kr/news/view.do?ncd=3381413&ref=A
