,date,title,source,contents,link
913,2014.10.21.,"정의장 26-28일 日 공식방문…""한일의회 협력강화""",연합뉴스,이번 방문은 의회 정상외교를 통해 한일 관계의 새로운 지평을 마련하고 한일 양국의 주요 현안에 대한 의회 차원의 해법을 모색하는 한편 재일 동포들을 격려하기 위한 취지라고 의장실은 설명했다. 정 의장은 방문...,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0007198737
914,2014.11.07.,11일부터 서울서 한일 주교교류 모임,가톨릭평화방송·평화신문,[앵커] 올해로 스무 번 째를 맞는 한일 주교 교류모임이 다음 주 서울에서 열립니다. 한국과 일본 주교들은... 위해 ‘한일 교과서 문제 간담회’라는 이름으로 시작된 한.일 주교 교류모임이 올해 스무 번 째를 맞았습니다....,http://www.pbc.co.kr/CMS/news/view_body.php?cid=538532&path=201411
915,2014.11.14.,"비스트, 日 싱글 '너는 어때?' 발매…한일 투트랙 전략 가동",뉴스1,"(서울=뉴스1스포츠) 온라인뉴스팀 = 국내에서 스페셜 미니 7집 타이틀곡 ‘12시 30분’으로 최고의 성적을 달성하며 활약한 비스트가 일본 새 싱글을 발표하고 또 한번 인기몰이를 이어간다. 비스트는 14일, 일본...",http://news1.kr/articles/?1955493
916,2014.10.31.,"리퍼트 주한대사 ""한일관계 조용히 독려 중""",국민일보,마크 리퍼트 신임 주한미국대사가 부임 첫날인 31일 서울 종로구 외교부 청사에서 윤병세 외교부 장관을 접견했다. 그는 접견 뒤 기자들과 만나 “한국과 미국이 특별한 동반자 관계라는 관점에서 윤 장관과 매우...,http://news.kmib.co.kr/article/view.asp?arcid=0008815285&code=61111411&cp=nv
917,2014.11.29.,은행 시재금 16억원 빼돌려 한 일은? 로또복권 샀다...,데일리안,"은행 시재금 16억원을 빼돌린 혐의로 기소된 모 은행 전 직원에게 징역 4년이 선고됐다. 28일 창원지법 제4형사부(차영민 부장판사)에 따르면, 은행 시재금 16억원을 빼돌린 혐의로 기소된 임모(25·여)씨에게는 징역...",http://www.dailian.co.kr/news/view/472817/?sc=naver
918,2014.12.14.,"남경필, 한일관계 개선 위한 지자체간 협력… 도쿄·가나가와현 지사 면담",서울경제,/사진제공=경기도청 남경필 경기도지사가 일본 도쿄도와 가나가와현 지사를 만나 한일관계 개선을 위한... 우선 12일 오후 도쿄도청 특별응접실에서 마스조에 요이치 도쿄도지사를 만난 남 지사는 “내년이면 한일...,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0002613215
919,2014.10.23.,한일의원연맹 합동총회 25일 개최,제주신보,"한일 양국관계를 풀기 위해 한일의원연맹 합동총회가 25일 서울 롯데호텔에서 개최된다. 강창일 한일의원연맹 간사장(새정치민주연합, 제주시 갑)은 23일 서울에서 제37차 합동총회를 개최하고 신임 회장인 서청원 의원...",http://www.jejunews.com/news/articleView.html?idxno=1800693
920,2014.11.03.,유흥수 주일대사 “한일정상회담 개최 논의 잘 안 돼”,TV리포트,"유흥수 주일대사, 한일정상회담 언급 [TV리포트=이현희 기자] 유흥수 주(駐) 일본대사가 다자 정상회의를 계기로 한 한일 정상회담 개최 논의가 ""잘되지 않고 있다""고 말한 것으로 전해졌다. 지난 2일 마이니치 신문에...",http://www.tvreport.co.kr/?c=news&m=newsview&idx=596620
921,2014.11.02.,한일 해운협력회의 개최,아시아경제,"또한 최근 증가하고 있는 크루즈선 기항에 능동적으로 대처하기 위해 ‘한일 크루즈 및 정기여객선... 오후에는 양국의 연안여객선 안전관리 정책, 내항 운송사업의 현안과 전망을 주제로 정책 세미나를 개최해 한일...",http://view.asiae.co.kr/news/view.htm?idxno=2014103115535582962
922,2014.11.03.,'챔피언' 지인진 사단 첫 주최…프로복싱 한일전 열려,머니투데이,열리는 '제5회 한일국가대항전'을 주최한다고 3일 밝혔다. 이날 대회에서는 WBC 유스(youth) 슈퍼밴텀급... 6개의 한일전이 펼쳐진다. 특히 이날 대회는 프로복싱 세계챔피언을 지낸 지인진씨가 버팔로프로모션 대표이사로...,http://www.mt.co.kr/view/mtview.php?type=1&no=2014110314243183089&outlink=1
923,2014.12.07.,"한일시멘트 황소봉사회, 대통령표창",중부매일,"한일시멘트㈜ 단양공장 소속 황소봉사회가 자원봉사 공로로 대통령표창을 받았다. 이 단체는 안전행정부, 한국자원봉사협의회가 지난 5일 서울 벨라지움 호텔 그랜드볼룸홀에서 연 '2014년 대한민국 자원봉사 대상...",http://www.jbnews.com/news/articleView.html?idxno=624700
924,2014.12.12.,러셀 국무부 차관보 “한일관계 복원이 美의 2015년 우선과제”,동아일보,[동아일보] 대니얼 러셀 미국 국무부 동아시아태평양 차관보(사진)는 10일 “내년은 한일 국교정상화 50주년이 되는 해”라면서 “양국이 개방적이고 친근하며 전면적인 협력관계를 복원하는 것이 내년도 미국의...,http://news.donga.com/3/all/20141212/68497717/1
925,2014.11.05.,한일 교역 냉기류…대일 수출입 3년째 마이너스,연합뉴스TV,한일 교역 냉기류…대일 수출입 3년째 마이너스 우리나라와 일본의 교역이 갈수록 위축되고 있는 가운데 일본의 추가 양적완화 계획에 따라 더욱 가속화 될 것으로 전망됩니다. 코트라에 따르면 일본에 대한...,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=422&aid=0000087822
926,2014.11.14.,"독도방어훈련과 이승철, 한일정상회담 향방은?",아시아투데이,앞으로 한일관계가 어떻게 흘러 갈지 적지 않은 관심이 쏠리고 있다. 이러한 가운데 정부 소식통이 이날... 한 일본전문가는 “일본이 독도방어훈련에 대한 강한 유감을 표명하고 있지만 훈련을 하지 않는다면...,http://www.asiatoday.co.kr/view.php?key=20141114010008730
927,2014.11.23.,"중기연구원, ‘한일 중소기업의 제조혁신 전략’ 포럼 개최",이투데이,중소기업연구원은 한국전략경영학회와 함께 오는 26일 상암동 중소기업 DMC 타워에서 ‘한일 중소기업의 제조혁신 전략’이라는 주제로 포럼을 개최한다고 23일 밝혔다. 이번 포럼은 한국과 일본의 중소기업 제조혁신...,http://www.etoday.co.kr/news/section/newsview.php?idxno=1023721
928,2014.11.13.,한일 민족국가 경계서 소통을 성찰한 日학자 신간,연합뉴스,"책이 한일관계의 굴절된 인식을 넘어서서 한국 사회의 현상을 성찰하는데 조그마한 도움이라도 줄 수 있기를 바라는 마음 간절합니다. "" 일본사회의 보수화와 한일 간의 외교갈등 심화는 그렇잖아도 먼 한일 간의 심리적...",http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20141113078000005&did=1195m
929,2014.10.16.,"한일, 유엔서 일본군 위안부 문제 '설전'",SBS(text),한국과 일본 정부가 미국 뉴욕 유엔본부에서 열린 유엔총회 제3위원회 여성 의제 토의에서 일본군 위안부 문제를 놓고 '설전'을 벌였습니다. 한충희 주유엔 한국대표부 차석대사는 어제 회의에서 발언을 통해 위안부...,http://news.sbs.co.kr/news/endPage.do?news_id=N1002636732&plink=ORI&cooper=NAVER
930,2014.11.01.,"나혼자산다 강남 ""통장 잔고 3422원 → 87만 6000원, 가장 먼저 한 일은?""",헤럴드POP,[헤럴드POP] 나혼자산다 강남 통장 잔고 ‘나 혼자 산다’에 출연 중인 남성 그룹 MIB 강남의 통장 잔고가 늘어나 눈길을 끈다. 지난달 31일 방송된 MBC 예능 프로그램 ‘나 혼자 산다에서는 통장 잔고를 확인하기 위해...,http://biz.heraldcorp.com/view.php?ud=201411010533032564252_1
931,2014.12.10.,"강정호·도리타니, 한일 유격수의 메이저리그 도전",연합뉴스,"다른 유형의 한일 유격수는 자신감과 걱정을 동시에 안고 미국 진출을 추진한다. jiks79@yna.co.kr ▶연합뉴스 앱 지금 바로 다운받기~ &lt;저작권자(c) 연합뉴스, 무단 전재-재배포 금지&gt;",http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20141210057500007&did=1195m
932,2014.11.10.,"한일여자골프대항전, 박인비 등 최정예 멤버 출격",스포츠한국,ⓒAFPBBNews = News1 [스포츠한국미디어 김민희 기자] 한일여자프로골프 국가대항전에 출전하는 선수 명단이 최종 확정됐다. KLPGA(한국여자프로골프협회)는 10일 다음달 6일 개막하는 한일여자프로골프...,http://sports.hankooki.com/lpage/moresports/201411/sp20141110152318136540.htm
933,2014.12.07.,"-한일골프- 한국, 일본 꺾고 3회 연속 우승",연합뉴스,한국이 2014 한일여자프로골프 국가대항전에서 3회 연속 우승을 차지했다. 한국 여자프로골프... 한국은 한일 국가대항전이 열린 2009년과 2012년에 이어 올해 3회 연속으로 우승을 차지하며 일본에 앞서는 면모를...,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20141207025900007&did=1195m
934,2014.10.25.,"정총리 ""한일 관계, 올바른 역사인식으로 풀어야""",파이낸셜뉴스,"정홍원 국무총리는 25일 ""한일관계를 어렵게 만드는 엉킨 실타래를 올바른 역사인식을 토대로 풀어내야만 한일관계가 후퇴하지 않고 미래지향적으로 계속 전진해 나갈 수 있다""고 말했다. 정 총리는 이날 오전 소공동...",http://www.fnnews.com/news/201410251020289473
935,2014.12.10.,"감자칩 한일전, 허니버터칩 품귀에 행복버터칩으로 환승",데일리안,허니버터칩(사진 왼쪽)의 품귀현상이 계속되자 비슷한 맛으로 알려진 일본산 과자 행복버터칩이 대체품으로 인기를 끌고 있다. ⓒ해태제과 / 가루비 해태제과에서 출시한 ‘허니버터칩’의 폭발적인 인기로 제품...,http://www.dailian.co.kr/news/view/474892/?sc=naver
936,2014.12.11.,한일시멘트 '저탄소 고기능성 그린시멘트' 개발,충청일보,[단양=충청일보 목성균기자] 한일시멘트는 한국지질자원연구원과 공동으로 석회석 소비를 줄이고... 한일시멘트는 산업통상자원부 산하 에너지기술평가원의 자원개발기술개발사업 지원으로 개발된 이번 기술의 사업화...,http://www.ccdailynews.com/news/articleView.html?idxno=736139
937,2014.11.12.,"한일전기 `식품건조기`, 홈앤쇼핑 첫 방송서 `47분`만에 매진",디지털타임스,만들어줘 한일전기의 식품건조기가 홈쇼핑 방송에서 완판되는 기염을 토했다. 국내 소형가전 대표 브랜드 '한일전기㈜'(대표 김종섭)는 지난 6일 '홈앤쇼핑'을 통해 선보인 식품건조기 'HFD-F8000HL'이 매진 되었다고...,http://www.dt.co.kr/contents.html?article_no=2014111202109919807050
938,2014.11.09.,제20회 한일 주교 교류 모임 개최,가톨릭평화방송·평화신문,"천주교 주교회의는 오는 11일부터 13일까지 서울대교구청과 로얄호텔에서 `제20회 한일 주교 교류 모임`을 개최합니다. ‘국가주의를 뛰어넘는 복음적 삶, 지상의 평화부터 복음의 기쁨까지’를 주제로 열리는 이번...",http://www.pbc.co.kr/CMS/news/view_body.php?cid=538599&path=201411
939,2014.12.06.,"-한일골프- 한국, 첫날 4승1무1패로 완승",연합뉴스,&lt;&lt;KLPGA 제공&gt;&gt; 한국이 2014 한일여자프로골프 국가대항전 첫날 우위를 점했다. 한국은 6일 일본 아이치현... 한일여자프로골프 국가대항전 '대한민국 파이팅!'(서울=연합뉴스) 6일 일본 아이치현 미요시 컨트리클럽...,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20141206038400007&did=1195m
940,2014.10.21.,"윤병세 ""한일관계 구름 잔뜩…위안부 조속해결 필요""",연합뉴스,"야치 ""위안부 문제 한국 입장도 이해…국장급협의 계속 논의 기대"" 당국자 ""한일 정상회담, 日의 말과 행동이 일치되는지 봐야"" 윤병세 외교부 장관은 21일 ""현재 한일관계는 구름이 잔뜩 끼어 있는 상태""라면서 ""내년도...",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0007199558
941,2014.11.11.,"한일장신대 심리상담학부, 초등생 심리치유캠프",전북도민일보,한일장신대학교(총장 오덕호) 심리상담학부 학생회(회장 김미연)에서 초등학생들을 대상으로 심리치유캠프를 지난 8일 봉사교육관에서 초등학생 60명을 비롯해 교수와 재학생들이 참석한 가운데 실시했다. 이날 행사는...,http://www.domin.co.kr/news/articleView.html?idxno=1046160
942,2014.12.07.,"태극낭자들 한일골프대항전 3연속 우승, 김효주 MVP에 선정",스포츠서울,"한국이 ‘2014 한일여자프로골프 국가대항전’에서 3회 연속 우승을 차지했고, ‘슈퍼루키’ 김효주(19·롯데)는 최우수 선수(MVP)에 올랐다. 태극낭자들은 7일 일본 아이치현 미요시 컨트리클럽(파72·6495야드)에서...",http://www.sportsseoul.com/?c=v&m=n&i=149292
943,2014.12.10.,예산군 문예회관서 한일 작가 교류전,디트뉴스24,충남 예산군은 오는 28일까지 문예회관 2층 전시실에서 한국과 일본 작가의 미술작품을 한자리에서 감상할 수 있는 전시회를 개최한다고 10일 밝혔다. 충남 예산군은 오는 28일까지 문예회관 2층 전시실에서 한국과 일본...,http://www.dtnews24.com/news/article.html?no=371939
944,2014.10.21.,`아베 최측근` 야치 국장 방한…한일 정상회담 논의될까?,가톨릭평화방송·평화신문,"최근 발표한 중간 보고서 내용을 설명하고, 집단자위권 행사 추진동향을 밝힐 것으로 보입니다. 한편 오늘 면담에서 한일 정상회담과 위안부 문제에 대한 양국간 최종담판이 이뤄질지도 주목됩니다. 평화방송 김혜영 기자",http://www.pbc.co.kr/CMS/news/view_body.php?cid=535322&path=201410
945,2014.11.03.,"일제강점기 강제동원피해자, 국가에 한일청구권 자금 반환소송",국민일보,1965년 한일청구권 협정 당시 일본으로부터 무상으로 받은 자금을 반환하라며 국가를 상대로 소송에 나선다. 군인·군속·노무동원 피해자로 구성된 아시아태평양전쟁희생자한국유족회는 1965년 한일청구권 협정...,http://news.kmib.co.kr/article/view.asp?arcid=0008821607&code=61121111&cp=nv
