,date,title,source,contents,link
1105,2011.09.22.,"李대통령, 노다 日총리 첫 회담 ""한일 FTA 지속 협의""",파이낸셜뉴스,"계속 협의해나가자”면서 “조속한 시일 내에 한국을 방문, 한일 관계를 논의하자”고 제안했으며, 노다 총리도 이 대통령의 일본 방문을 공식 요청했다. 이 대통령은 “동북아 안보와 세계 경제와 관련해 양국간 협력이...",http://www.fnnews.com/view?ra=Sent0801m_01A&corp=fnnews&arcid=110922154109&cDateYear=2011&cDateMonth=09&cDateDay=22&
1106,2011.09.30.,한일축제한마당 전야제 참석한 일본 외무상,연합뉴스,겐바 고이치로(玄葉光一郞) 일본 외무상이 30일 오후 도쿄의 호텔 뉴오타니에서 열린 한일축제한마당 전야제에 참석해 인삿말을 하고 있다. 2011.9.30 chungwon@yna.co.kr,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0005294279
1107,2011.10.01.,"걸스데이, '한일축제한마당' 행사 참석차 2일 일본 출국",TV리포트,걸스데이가 ‘한일축제한마당’ 출연하기 위해 일본으로 출국한다. 걸스데이는 오는 2일 오후 5시 도쿄 롯폰기힐즈 야외특설무대에서 진행하는 ‘한일축제한마당’에 출연하기 위해 이날 오전 9시 인천공항을 통해...,http://www.tvreport.co.kr/?c=news&m=newsview&idx=157964
1108,2011.09.29.,[한국사용품질지수 1위] 모르타르 / 한일시멘트,매일경제,"허기호 대표 한일시멘트는 연간 810만ｔ의 생산능력을 가지고 있으며 시멘트를 비롯해 레미콘, 레미탈로 이어지는 통합자재 공급 시스템을 확보하고 있는 종합 건자재 기업이다. 한일시멘트가 해당 분야에서 확고한...",http://news.mk.co.kr/news_forward.php?no=630504&year=2011
1109,2011.12.30.,빚 못갚는 상장사 투자주의보,파이낸셜뉴스,"유가증권 상장사로는 허메스홀딩스, 금호산업, 한일건설, 남광토건, 대우자동차판매 등이 있다.... 한일건설도 악재에 시달리고 있다. 지난 11월에는 검찰이 미공개정보를 이용한 주식거래 혐의로 한일건설 본사 등...",http://www.fnnews.com/view?ra=Sent0301m_01A&corp=fnnews&arcid=201112310100090180003284&cDateYear=2011&cDateMonth=12&cDateDay=30&
1110,2011.09.29.,[한국사용품질지수 1위] 모르타르 / 한일시멘트,매일경제,"허기호 대표 한일시멘트는 연간 810만ｔ의 생산능력을 가지고 있으며 시멘트를 비롯해 레미콘, 레미탈로 이어지는 통합자재 공급 시스템을 확보하고 있는 종합 건자재 기업이다. 한일시멘트가 해당 분야에서 확고한...",http://news.mk.co.kr/news_forward.php?no=630504&year=2011
1111,2011.12.30.,빚 못갚는 상장사 투자주의보,파이낸셜뉴스,"유가증권 상장사로는 허메스홀딩스, 금호산업, 한일건설, 남광토건, 대우자동차판매 등이 있다.... 한일건설도 악재에 시달리고 있다. 지난 11월에는 검찰이 미공개정보를 이용한 주식거래 혐의로 한일건설 본사 등...",http://www.fnnews.com/view?ra=Sent0301m_01A&corp=fnnews&arcid=201112310100090180003284&cDateYear=2011&cDateMonth=12&cDateDay=30&
1112,2011.12.08.,한중?한일 FTA 동시 체결되면 GDP 2.81%↑,아주경제,"한중, 한일 양자간 FTA 추진에서 시작하는 것이 바람직하다”며 이같이 밝혔다. 전 연구위원은 “동아시아... FTA보다는 한일, 혹은 한중 양자간 FTA 접근방식이 유리하다”고 주장했다. 보고서에 따르면 한일 FTA, 한중...",http://www.ajnews.co.kr/common/redirect.jsp?newsId=20111208000171
1113,2011.10.28.,한일여자골프대항전 취소돼,아주경제,한일여자프로골프대항전이 지난해에 이어 올해도 열리지 않게 됐다. 한국여자프로골프협회(KLPGA)는 홈페이지에 공고를 내고 “최근 태국에서 발생한 홍수 때문에 여러가지 상황을 우려해 제11회 한일여자프로골프...,http://www.ajnews.co.kr/common/redirect.jsp?newsId=20111028000275
1114,2011.09.27.,한일 재보험사 상호 협력 논의,노컷뉴스,"코리안리와 일본 Toa Re사, 해외영업 확대 및 이익 공유 [CBS 우리나라 재보험사인 코리안리(사장,박종원)과 일본 Toa Re사는 26일부터 이틀동안 제주 신라호텔에서 제11회 최고경영자회의를 개최하고 협력관계 강화를...",http://www.nocutnews.co.kr/Show.asp?IDX=1929543
1115,2011.09.29.,"허창수 회장, 한일 비즈니스서밋서 녹색성장 강조",머니투데이,['민간주도의 아시아의 지속 가능한 경제 성장 달성' 공동성명서 채택] 허창수 전경련 회장은 29일 일본의 대표적인 경제단체인 일본경제단체연합회가 일본 도쿄에서 개최한 ‘아시아 비즈니스 서밋’에 참석해서...,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2011092911032044788&outlink=1
1116,2011.12.29.,"K리그 상주상무, 박항서 신임감독 선임",이데일리,"경신고와 한양대를 나온 박항서 신임 감독은 1994년 미국 월드컵과 2002년 한일 월드컵 대표팀 코치를 지냈다. 2002년 부산 아시안게임 대표팀 감독, 2005년 경남FC 초대 사령탑 등을 역임했고 2007년부터 2010년까지 전남...",http://starin.edaily.co.kr/news/NewsRead.edy?newsid=01207046596483440
1117,2011.09.28.,"李대통령, 한일경제인협회 대표단 접견",연합뉴스,"경제인회의 일본대표단 접견에서 사사키 일한경제인협회장(오른쪽)의 인사말을 듣고 있다. 왼쪽부터 이이지마 일한경제협회 명예회장, 이 대통령, 조석래 한일경제협회장, 무토 주한일본대사. 2011.9.28 zjin@yna.co.kr",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0005288062
1118,2011.12.03.,[한일전]맞아도 본전 야구 vs 때려도 본전 축구,데일리안,덕분에 한일전 일본의 약점이었던 과격한 허리싸움에서 한국에 대등하게 맞설 수 있었다. 반면 한국대표팀은... 어쨌든 이러한 경쟁은 결과적으로 한일 양국을 넘어 아시아 스포츠의 성장에 큰 도움이 될 것이 확실하다....,http://www.dailian.co.kr/news/news_view.htm?id=269283&sc=naver&kind=menu_code&keys=7
1119,2011.12.30.,<한중수교 20주년> ④한류는 진행형,연합뉴스,이런 양국인들의 활발한 교류에 힘입어 한중간 항공노선은 조만간 한일노선을 제치고 항공사들의 최대 황금 노선이 될 것이란 전망도 나오고 있다. 한국에서도 중국어를 배우고 중국으로 유학을 떠나려는 이른바 '한풍...,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0005444284
1120,2011.09.29.,"외교부, 한일 청구권 협정 TF 설치",KTV국민방송,조병제 외교부 대변인은 오늘 정례브리핑에서 한일 청구권 협정에 대한 후속대책을 마련하기 위해 최석인 주이르쿠츠크 총영사를 단장으로 하는 전담팀을 구성했다고 밝혔습니다. 아울러 한일관계와 국제법...,http://www.ktv.go.kr/ktv_contents.jsp?cid=400405
1121,2011.12.30.,"김장훈·서경덕, WSJ에 日 위안부 사죄 촉구 광고",이데일리,"이번 광고비 전액을 후원한 가수 김장훈은 ""일본군 위안부 문제는 한일 간의 문제이기도 하지만 여성 인권회복에 관련 된 중요한 사안이라 생각돼 후원했다""고 전했다. 조우영 (fact@edaily.co.kr) ▶ 당신의 생활 속 Anytime...",http://starin.edaily.co.kr/news/NewsRead.edy?newsid=01203766596483768
1122,2011.09.28.,"이 대통령, 한일경제인회의 대표단 접견",연합뉴스,이명박 대통령이 28일 청와대에서 조석래 한일경제협회장(가운데)의 안내로 사사키 일한경제협회장과 인사하고 있다. 2011.9.28 zjin@yna.co.kr,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0005288048
1123,2011.10.06.,한일외교장관 회담,뉴시스,= 6일 오후 한일외교장관 회담이 열린 서울 세종로 외교통상부에서 김성환 외교부장관과 겐바 고이치로 일본 외무상이 악수하고 있다. amin2@newsis.com,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0004119160
1124,2011.10.19.,확대 정상회담장으로 이동하는 한일 정상,뉴시스,= 이명박 대통령과 노다 요시히코(野田佳彦) 일본 총리가 19일 청와대에서 정상회담을 마친 후 양측 실무진들과 확대 정상회담장으로 향하고 있다. (사진=청와대 제공) photo@newsis.com,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0004143954
1125,2011.10.25.,한일 아나운서 대담 대결 벌인다 NHK 서울서 공개녹화,뉴스엔,"[ 한국과 일본 아나운서가 한 자리에 모여 양국 언어의 과거, 현재 그리고 미래를 이야기한다. NHK 라디오는 10월 30일 오후 1시부터 서울 종로 운니동 주한 일본대사관 공보문화원에서 특별기획 'NHK에 고이(恋)하세요 in...",http://www.newsen.com/news_view.php?uid=201110251706091001
1126,2011.10.28.,"리빙웰치과병원 김현철 병원장, 한일국제강연회서 자가치아뼈 즉시 이식방법 ...",내일신문,[내일신문] 지난 10월 9일 서울대학교에서 제 6회 한일 임프란트를 위한 골조성 공동 연구학술대회가 개최되었다. 2004년부터 매년 일회씩 한국 서울과 일본 동경을 오가며 시행되는 학술대회로 일본동경의과치과대학의...,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=086&aid=0002077069
1127,2011.12.02.,"한일건설, 565.3억 규모 관급기관 입찰참가 제한",머니투데이,한일건설은 행정처분으로 이달 13일부터 내년 6월 12일까지 관급기관 입찰참가자격을 제한받는다고 2일 공시했다. 거래중단 금액은 565억3100만원 규모로 지난해 매출액의 10.5% 수준이다.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2011120217002757745&outlink=1
1128,2011.09.28.,제43회 한일 경제인회의 및 제4회 한일 산업기술페어 개최,정책브리핑,"제43회 한일 경제인회의 및 제4회 한일 산업기술 페어 개최 - 일본 대지진 이후의 새로운 한?일 경제협력방안 모색 - □ 9.28(수)～30(금)간 최중경 장관 및 무토 주한 일본대사, 조석래 한일경제협회 회장, 사사키...",http://korea.kr/newsWeb/pages/brief/partNews2/view.do?dataId=155785769&call_from=extlink&call_from=extlink
1129,2011.09.22.,녹동서원 한일우호관 조성 순조,경북일보,대구시 달성군 가창면 우록리 녹동서원에 건립되고 있는 한일우호관 조성작업이 순조롭게 진행되고 있다.... 이곳에다 한일 우호관 조성에 나섰던 것. 이에 따라 대구시와 달성군은 지난 2009년 국·시비를 포함해...,http://www.kyongbuk.co.kr/main/news/news_content.php?id=554081&news_area=030&news_divide=&news_local=20&effect=4
1130,2011.10.28.,"리빙웰치과병원 김현철 병원장, 한일국제강연회서 자가치아뼈 즉시 이식방법 ...",내일신문,[내일신문] 지난 10월 9일 서울대학교에서 제 6회 한일 임프란트를 위한 골조성 공동 연구학술대회가 개최되었다. 2004년부터 매년 일회씩 한국 서울과 일본 동경을 오가며 시행되는 학술대회로 일본동경의과치과대학의...,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=086&aid=0002077069
1131,2011.12.02.,"한일건설, 565.3억 규모 관급기관 입찰참가 제한",머니투데이,한일건설은 행정처분으로 이달 13일부터 내년 6월 12일까지 관급기관 입찰참가자격을 제한받는다고 2일 공시했다. 거래중단 금액은 565억3100만원 규모로 지난해 매출액의 10.5% 수준이다.,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2011120217002757745&outlink=1
1132,2011.09.28.,제43회 한일 경제인회의 및 제4회 한일 산업기술페어 개최,정책브리핑,"제43회 한일 경제인회의 및 제4회 한일 산업기술 페어 개최 - 일본 대지진 이후의 새로운 한?일 경제협력방안 모색 - □ 9.28(수)～30(금)간 최중경 장관 및 무토 주한 일본대사, 조석래 한일경제협회 회장, 사사키...",http://korea.kr/newsWeb/pages/brief/partNews2/view.do?dataId=155785769&call_from=extlink&call_from=extlink
1133,2011.09.22.,녹동서원 한일우호관 조성 순조,경북일보,대구시 달성군 가창면 우록리 녹동서원에 건립되고 있는 한일우호관 조성작업이 순조롭게 진행되고 있다.... 이곳에다 한일 우호관 조성에 나섰던 것. 이에 따라 대구시와 달성군은 지난 2009년 국·시비를 포함해...,http://www.kyongbuk.co.kr/main/news/news_content.php?id=554081&news_area=030&news_divide=&news_local=20&effect=4
1134,2011.12.30.,"[특집] 2011 한국영화계 결산, 어떤 일들 있었나? ②",맥스무비,김의석 위원장이 영진위를 이끌어가는 수장이 된 후 한 일은 많다. 우선 실효성은 떨어졌지만 스크린 독과점을 방지하기 위한 대책을 마련했다. 해외시장 진출을 본격화하기 위해 부산 이전에 맞춰 대형 스튜디오 건립을...,http://www.maxmovie.com/movie_info/news_read.asp?idx=MI0094680793
1135,2011.10.03.,"KCC, 한일 프로농구 챔피언전 우승",YTN,프로농구 전주 KCC가 하마마쓰에 2연승을 거두고 한일 프로농구 챔피언전 우승을 차지했습니다. KCC는... 2006년에 시작된 한일 프로농구 챔피언전 통산 전적에서도 우리나라는 4승 2패로 앞서게 됐습니다....,http://www.ytn.co.kr/_ln/0107_201110021614516510
1136,2011.10.02.,KCC 한일농구챔프전 우승… 심스 MVP,국민일보,전주KCC가 2011 한·일 프로농구 챔피언전에서 우승을 차지했다. KCC는 2일 일본 군마에서 열린 하마마쓰 피닉스와의 2차전에서 76대 69로 이겼다. 1차전에서 75대 65로 승리한 KCC는 2승으로 챔피언전 우승컵을...,http://news.kukinews.com/article/view.asp?page=1&gCode=kmi&arcid=0005413316&cp=nv
1137,2011.10.06.,독도·위안부 '평행선'…19일 한일 정상회담,MBN,"▶ 인터뷰 : 김성환 / 외교통상부 장관 - ""위안부 문제와 관련해 지난 9월 15일에 이어 오늘 다시 한번 한일... 한일 자유무역협정과 관련해서는 일본 측은 협상을 서두르자고 요구한 반면 김 장관은 환경 조성이 먼저라며...",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00006&news_seq_no=1112687
1138,2011.10.13.,"日, 신사참배 강요 회개… 한일개신교계 화해모드",천지일보,"선교사역 교육 사회봉사 구제사업 등 교류 확대 일본그리스도교회(Curch of Christ in Japan, CCJ)가 한국교계에 전날의 신사참배 강요를 참회하면서 한일 개신교계가 화해모드로 접어들 국면이다. 대한예수교장로회(예장)...",http://www.newscj.com/news/articleView.html?idxno=99559
