,date,title,source,contents,link
1665,2018.11.02.,"與 ""日정부, 강제징용 책임 인정이 미래지향적 한일관계 시작""",뉴스1,"미래지향적 한일관계의 시작""이라며 이렇게 말했다. 홍 수석대변인은 ""이번 일제 강제징용 손배소는 당시... 그러면서 ""일본정부는 이제라도 한일관계를 악화시키는 모든 행위는 중단해야 한다""고도 했다. 홍...",http://news1.kr/articles/?3466962
1666,2018.11.14.,"[실적속보] 한일시멘트, 3Q 영업익 254억원",아이투자,"한일시멘트의 3분기 개별기준 영업이익이 254억588만원을 기록했다. 14일 전자공시에 따르면 한일시멘트의 3분기 매출액은 2433억3692만원이고, 순이익은 212억5193만원이다. 한일시멘트는 개별기준 전년 동기...",http://www.itooza.com/common/iview.php?no=2018111418184884357
1667,2018.10.29.,내일 대법원 日 강제징용 배상 판결 나온다···얼어붙은 한일 관계 향방은?,Queen,얼어붙은 한일관계의 향방에 많은 관심이 쏠리고 있다. 우리 정부는 대일 정책에 있어 과거사는 과거사대로... 이번 판결 결과가 한일 관계에 주는 파장은 클 것으로 관측된다. 지난 몇년 간 침체기에 접어든 한일 관계가...,http://www.queen.co.kr/news/articleView.html?idxno=303934
1668,2018.12.14.,"나성범 쓰쓰고, 2019 ML 한일 포스팅 경쟁 '흥미진진'",OSEN,한일 간판타자가 내년 시즌 동시에 메이저리그 문을 두드린다. NC 다이노스 간판타자 나성범(29)이... 나성범도 포스팅에 나선다면 비슷한 시기에 한일 간판타자가 메이저리그의 문을 두드리는 셈이 된다. 자연스럽게...,http://www.osen.co.kr/article/G1111049051
1669,2018.10.22.,"신동빈, 일본 출국 예정...한일통합경영 나선다",컨슈머타임스,지난 8일 경영복귀 후 첫 해외출장으로 느슨해졌던 한일 통합경영을 다시 견고하게 만들기 위한 행보로 해석된다. 22일 롯데그룹에 따르면 신 회장은 23일 임원 주간회의를 마친 뒤 일본으로 건너가 상당 기간 머물며...,http://www.cstimes.com/?mod=news&act=articleView&idxno=288044
1670,2018.11.07.,"한일 여성 불자, 양국 문화 교류로 화합",현대불교신문,한일불교문화교류협의회 여성부는 11월 5일~7일 제13차 한일불교여성교류대회를 부산 및 운문사 일대에서 개최했다. 환영식에서 양국 불자 여성 대표들이 기념품을 전달하고 있다. 한국과 일본 여성 불자들의 교류 및...,http://www.hyunbulnews.com/news/articleView.html?idxno=298097
1671,2018.12.30.,"""아베, 동영상 공개 지시""…지지율 만회 '꼼수'",MBC언론사 선정,"이번 레이더 사태를 해결하기 위한 한일 군당국의 실무급 화상회의가 열렸습니다. 그런데 이날, 아베 총리는... [이와야 다케시/일본 방위상] (이 동영상을 공개하면) 앞으로 한일 회담에 지장을 주지 않을까요?)...",http://imnews.imbc.com/replay/2018/nwtoday/article/5092082_22669.html
1672,2018.12.09.,"""日, 한일기업 참여 재단설립 통한 강제동원 해소안에 부정적""",연합뉴스,신문은 이어 일본 정부로서는 강제동원 피해자의 개인 청구권이 한일청구권 협정으로 해결이 끝났다는... 앞서 세종연구소 진창수 일본연구센터장은 연합뉴스 인터뷰에서 한국 정부와 한일기업이 참여하는 재단설립을...,http://yna.kr/AKR20181209013100073?did=1195m
1673,2018.11.05.,“아버지가 한 일”이라며 횡령 혐의 부인한 홍문종 의원,직썰,ⓒ연합뉴스 75억대의 횡령·배임 혐의를 받고 있는 홍문종 자유한국당 의원이 여러 혐의 중 경민학원 이사장 및 경민대학교 총장 재직 시절 수억 원의 횡령 혐의에 대해 “아버지가 한 일”이라 부인했다. 다른 혐의도...,http://www.ziksir.com/ziksir/view/7329
1674,2018.10.31.,"이해찬 ""징용 배상 판결 만시지탄...한일 활발한 소통해야""",YTN,위해 한일 간 활발한 소통을 강조했습니다. 이 대표는 최고위원회의에서 만시지탄이지만 오랫동안 끌어온 사안에 대해 대법원이 중요한 판단을 했다며 이같이 밝혔습니다. 이어 정부와 민주당도 한일 갈등과 관련해...,https://www.ytn.co.kr/_ln/0101_201810311111322677
1675,2018.11.13.,"2018 한일 국제미술교류전, 17~21일 경주엑스포서 개최",CNB뉴스,‘2018 한일 국제 미술교류전’을 개최한다고 밝혔다. 두 도시는 1992년 우호친선도시 협정을 맺었으며... 소재로 한 일본작가 30여명의 작품도 눈에 띈다. 주낙영 경주시장은 “경주 남산의 석불과 비슷한 불교유적과...,http://www.cnbnews.com/news/article.html?no=390627
1676,2018.11.06.,"한일병원 응급의료센터, '국가 기후변화 대응' 복지부장관 표창",보건뉴스,한일병원(원장 박현수)이 지난달 25일 '국가기후변화 대응 건강분야' 정부포상에서 유공기관으로 선정돼... 이에 복건복지부 장관 표창을 받은 한일병원 응급의료센터는 지난 2015년부터 질병관리본부 온열·한랭 감시체계...,http://www.bokuennews.com/news/article.html?no=167490
1677,2018.11.21.,"아베 ""한일 위안부합의는 불가역적…한국 책임 있는 대응 바라""",아시아투데이,"지지통신에 따르면 아베 총리는 이날 기자들과 만나 “3년 전 한일 위안부합의는 최종적이고 불가역적인... 고노 다로(河野太郞) 외무상도 “이번 발표는 한일 합의에 비춰볼 때 문제가 되며, 일본은 받아들일 수 없다”며...",http://www.asiatoday.co.kr/view.php?key=20181121010012530
1678,2018.12.10.,"10일 한일현대시멘트주가 47,800원",아시아뉴스통신,"▲12월 10일 한일현대시멘트 의 주가정보▲한일현대시멘트거래량정보●한일현대시멘트의 거래량 동향2018년 12월 10일 오전 10시 08분 한일현대시멘트가(006390) 21,296주의 거래량을기록하고 있다....",http://www.anewsa.com/detail.php?number=1439861&thread=10r04
1679,2018.12.11.,한일철강 12월 11일 18800원으로 개장,CCTV뉴스,▲주가 종목 분석 (한일철강 주가) 11일 한일철강 장종주가 ▲한일철강의 지난 한달간의 등락률 한일철강의 11일 주식시장근황에 대해 알아본다. 12월 11일 한일철강(002220은 18800원으로 시작할 예정이다....,http://www.cctvnews.co.kr/news/articleView.html?idxno=92768
1680,2018.10.29.,이재명 10시간 넘게 조사받고 귀가…“강제입원은 형수가 한 일”,KBS,"'친형 강제입원' 등의 의혹을 받고 있는 이재명 경기지사가 오늘(29일) 10시간 30분 가량 경찰 조사를 받고 귀가했습니다. 이 지사는 오늘 오후 8시 25분쯤 경기 성남 분당경찰서에서 조사를 마치고 나오면서 ""형님...",http://news.kbs.co.kr/news/view.do?ncd=4062043&ref=A
1681,2018.10.30.,"일본, 징용피해자 배상 판결에""유감·수용불가""..외교부 ""한일관계 부정적 영...",tbs 교통방송,"외교부는 한일 관계의 파장을 주시하며 대응책 마련에 고심하고 있습니다. 김호정 기자의 보도입니다.... 아베 신조 일본 총리는 ""국제법에 비춰볼 때 있을 수 없는 판단이라면서 1965년 한일청구권 협정으로 완전하고...",http://www.tbs.seoul.kr/news/bunya.do?method=daum_html2&typ_800=9&seq_800=10308547
1682,2018.10.30.,"日 언론 “강제징용 배상 판결, 한일 관계 새로운 불씨 될 것”",뉴스핌,판결이 한일 관계의 새로운 불씨가 될 것”이라고 우려했다. 아사히신문은 “향후 양국의 대응 여하에 따라서는 외교나 경제 관계에 타격을 미칠 가능성이 있다”며 “한일 관계는 새로운 불씨를 떠안게 됐다”고...,http://www.newspim.com/news/view/20181030000597
1683,2018.10.31.,40개 한일 대학 '3+1 제도' 매칭 행사…청년 교류 확대 목적,SBS,"외교부는 오늘(31일) 일본 도쿄에서 '한일대학 3 플러스 1' 제도에 참여하는 양국 대학을 연결하는 '매칭 행사'를 개최했다고 밝혔습니다. 이 제도는 청년 해외취업 확대를 위해 한국 대학에 3년, 일본 대학에 1년...",https://news.sbs.co.kr/news/endPage.do?news_id=N1004996992&plink=ORI&cooper=NAVER
1684,2018.10.21.,"일 방위상, 한일국방장관회담서 욱일기 문제 항의",연합뉴스TV,"일 방위상, 한일국방장관회담서 욱일기 문제 항의 이와야 다케시 일본 방위상이 정경두 국방장관에게... 보도에 따르면 이와야 방위상은 어제 (20일) 싱가포르에서 열린 한일국방장관 회담에서 ""욱일기 게양 문제로...",http://www.yonhapnewstv.co.kr/MYH20181021007800038/?did=1825m
1685,2018.10.31.,"日 외무상, 강경화 장관과 통화...""한일 법적 기반 손상""",중앙일보,교도 통신 등 일본 언론에 따르면 고노 외무상은 이날 통화에서 전날 대법원의 판결에 대해 “한일 간 법적 기반이 근본적으로 손상됐다는 점을 일본이 무겁게 보고 있다”고 말했다. 일본 언론은 고노 외무상이 이번...,http://news.joins.com/article/olink/22673972
1686,2018.11.19.,한일전기 '에어미스트 촉촉' 가습기 SNS 영상 공유 이벤트,MBN,한일전기가 건조한 겨울철을 맞아 자사 인기제품인 '에어미스트 촉촉 가습기'의 SNS 광고 영상 공유 이벤트를 실시합니다. 오는 12월 10일까지 진행되는 행사는 간편한 통세척으로 설거지하듯 간편하게 세척할 수 있는...,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00003&news_seq_no=3690895
1687,2018.12.12.,"김대중-오부치 공동선언 20주년 기념, 한일공감콘서트 개최",재외동포신문,주한일본대사의 축사가 있을 예정이다. '21세기 새로운 한·일 파트너십 공동선언'은1998년 10월 8일 김대중 전 대통령과 오부치 게이조 전 총리가 채택한 합의문 한일 양국의 미래에 대한 합의문이다. 당시 양국 정상은...,http://www.dongponews.net/news/articleView.html?idxno=38508
1688,2018.10.30.,"""징용 배상 판결에 한일냉각 불가피…韓 정부 입장정리 중요""",SBS,한일관계 전문가들은 강제징용 피해자들에 대한 일본기업(신일철주금)의 배상을 명령한 대법원 전원합의체의 오늘(30일) 판결로 한일관계의 추가 악화는 불가피해 졌다고 진단했습니다. 이들은 그러면서 우리 정부가...,https://news.sbs.co.kr/news/endPage.do?news_id=N1004994782&plink=ORI&cooper=NAVER
1689,2018.11.12.,"[SK V4] 힐만 감독, 세계야구사 최초 한일 챔피언 감독 등극",스포티비뉴스,이번 한국시리즈를 끝으로 SK 구단을 떠나는 힐만 감독은 세계 최초로 한일 챔피언 감독이라는 역사를... 힐만 감독은 세계 최초 한일 챔피언 감독이라는 타이틀을 안고 미국으로 돌아간다. 그는 이번 한국시리즈를...,http://www.spotvnews.co.kr/?mod=news&act=articleView&idxno=248339
1690,2018.10.30.,"""징용 배상 판결에 한일냉각 불가피…韓 정부 입장정리 중요""",SBS,한일관계 전문가들은 강제징용 피해자들에 대한 일본기업(신일철주금)의 배상을 명령한 대법원 전원합의체의 오늘(30일) 판결로 한일관계의 추가 악화는 불가피해 졌다고 진단했습니다. 이들은 그러면서 우리 정부가...,https://news.sbs.co.kr/news/endPage.do?news_id=N1004994782&plink=ORI&cooper=NAVER
1691,2018.11.12.,"[SK V4] 힐만 감독, 세계야구사 최초 한일 챔피언 감독 등극",스포티비뉴스,이번 한국시리즈를 끝으로 SK 구단을 떠나는 힐만 감독은 세계 최초로 한일 챔피언 감독이라는 역사를... 힐만 감독은 세계 최초 한일 챔피언 감독이라는 타이틀을 안고 미국으로 돌아간다. 그는 이번 한국시리즈를...,http://www.spotvnews.co.kr/?mod=news&act=articleView&idxno=248339
1692,2018.10.25.,"日 외무성 ""한일위안부 합의 착실히 이행하라""",헤럴드경제,사진제공=연합뉴스 [헤럴드경제=모바일섹션] 한일 양국은 25일 도쿄에서 외교차관 회담을 하고 한일위안부 합의에 따라 설치됐으나 기능이 중단된 화해·치유 재단의 처리 문제 등을 협의했다. 조현 외교부 1차관과...,http://news.heraldcorp.com/view.php?ud=20181025000866
1693,2018.10.21.,욱일기 논란 앙금…한일 국방장관 회담서 서로 유감 표명,연합뉴스TV,"욱일기 논란 앙금…한일 국방장관 회담서 서로 유감 표명 한일 국방 장관이 제주 국제관함식을 계기로 불거진 욱일기 게양 논란과 관련해 서로 유감을 표명한 것으로 확인됐습니다. 국방부 관계자는 ""이와야 타케시 일본...",http://www.yonhapnewstv.co.kr/MYH20181021012900038/?did=1825m
1694,2018.11.30.,"[배준호의 역사구락부] 한일 격차 600년, (7) 약한 분권ㆍ공익 추구",한국일보,"600년전 세종대에 확인된 양국 격차의 생성·확대 배경의 하나로 약한 분권ㆍ공익 추구를 검토한다. 중앙집권제의 조선에선 지방관의 임기가 짧고 권한이 작아 지역의 특성을 고려한 행정이 전개되기 힘들고 살인, 토지...",http://www.hankookilbo.com/news/npath/201811291008777102?did=NA
1695,2018.11.13.,한일해협 시도현교류 지사회의,연합뉴스,"부산, 전남, 경남, 제주와 일본 야마구치, 후쿠오카, 사가, 나가사키 등 8개 도시 시장과 지사들이 13일 오후 부산 해운대 웨스틴조선호텔에서 제27회 한일해협 연안 시도현 교류 지사회의를 하고 있다. 2018.11.13...",http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=PYH20181113197500051&did=1196m
1696,2018.12.11.,"여건이 민단단장 ""한일 과거사 냉정하게 접근, 나쁜조약도 진전시켜야""",뉴시스,"악화된 한일관계를 풀기 위한 해법으로 이같이 밝혔다. 여 단장은 ""(피해자) 개인에게는 미안하지만 나쁜 조약이 있으면 계속 교섭하고 전진해야 한다""며 ""조약(한일 청구권협정)은 없다'는 식으로 하면 '대한민국은...",http://www.newsis.com/view/?id=NISX20181211_0000498784&cID=10301&pID=10300
1697,2018.10.31.,'한일대학 3+1' 대학간 매칭행사 개최,정책브리핑,우리 청년들의 해외진출 지원사업 일환으로 외교부가 중점 추진중인 『한일대학 3+1』* 참여 대학을 연결해주는 행사(“매칭행사”)가? 40개 한일대학 관계자들이 참석한 가운데 10.31(수) 동경에서 개최되었다.??? * 우리...,http://www.korea.kr/briefing/pressReleaseView.do?newsId=156301595
